err_x,err_y,err_z,rot_x_1,rot_x_2,rot_x_3,rot_y_1,rot_y_2,rot_y_3,rot_z_1,rot_z_2,rot_z_3,root_linvels_x,root_linvels_y,root_linvels_z,root_angvels_x,root_angvels_y,root_angvels_z,relative_pos0_x,relative_pos0_y,relative_pos0_z,relative_pos1_x,relative_pos1_y,relative_pos1_z,relative_pos2_x,relative_pos2_y,relative_pos2_z,relative_pos3_x,relative_pos3_y,relative_pos3_z
0.07677524,0.07250968,-0.07794833,0.8840919,0.46115878,0.07559335,-0.45367518,0.8857813,-0.097829334,-0.11207402,0.05219529,0.9923282,-0.09825351,0.00142827,0.4369824,-0.77830034,-0.9829364,5.749724,0.07677524,0.07250968,-0.07794833,0.15552081,0.15077527,-0.07794833,0.25202972,0.2454045,-0.07794833,0.36137873,0.3498604,-0.07794833
0.092821546,0.08626504,-0.08602917,0.82857716,0.5535366,0.08400595,-0.5433257,0.831194,-0.11795609,-0.13511826,0.052093133,0.98945904,-0.12268587,0.012538163,0.48482493,-0.7910207,-1.0574024,6.3912935,0.092821546,0.08626504,-0.08602917,0.17562754,0.1684102,-0.08602917,0.2750323,0.26548082,-0.08602917,0.3865189,0.3712283,-0.08602917
0.11028953,0.10075005,-0.09489632,0.7564353,0.64772916,0.090841055,-0.63436985,0.76037216,-0.13931493,-0.15931138,0.047755927,0.9860724,-0.15184058,0.024349198,0.5319755,-0.78559613,-1.112321,7.036904,0.11028953,0.10075005,-0.09489632,0.19687867,0.18645324,-0.09489632,0.2990019,0.2857182,-0.09489632,0.41250715,0.39254835,-0.09489632
0.12918139,0.11588394,-0.10453677,0.6649192,0.7407702,0.09561094,-0.72396326,0.67067415,-0.16147065,-0.18373647,0.038146168,0.9822347,-0.18549676,0.037058443,0.57840616,-0.7723858,-1.1471316,7.788388,0.12918139,0.11588394,-0.10453677,0.21930113,0.20484304,-0.10453677,0.32397944,0.30606472,-0.10453677,0.4393933,0.4137742,-0.10453677
0.14953595,0.13161385,-0.11493969,0.5523884,0.82781345,0.09793867,-0.80746835,0.5605548,-0.18377486,-0.2070313,0.022432752,0.97807705,-0.22356582,0.04658514,0.6242695,-0.72440624,-1.1625447,8.451806,0.14953595,0.13161385,-0.11493969,0.24295571,0.22354344,-0.11493969,0.35003883,0.326493,-0.11493969,0.46725893,0.43488303,-0.11493969
0.1713518,0.1479295,-0.1260941,0.41877446,0.90286046,0.09731701,-0.879191,0.42993307,-0.20537898,-0.2272684,0.0004472658,0.97383183,-0.26625037,0.05263169,0.6694649,-0.6797412,-1.1346892,9.117141,0.1713518,0.1479295,-0.1260941,0.2678607,0.24255873,-0.1260941,0.37720972,0.34701464,-0.1260941,0.49614096,0.45589107,-0.1260941
0.19464763,0.16489305,-0.1379875,0.26493645,0.95975876,0.093120776,-0.9333507,0.27950108,-0.22524509,-0.24220833,-0.027238674,0.96984154,-0.31357983,0.053667344,0.71380705,-0.65689194,-1.0548822,9.77872,0.19464763,0.16489305,-0.1379875,0.2940524,0.26196367,-0.1379875,0.40553898,0.36771116,-0.1379875,0.5260929,0.47688398,-0.1379875
0.21946931,0.18253936,-0.1506046,0.093371056,0.9919901,0.085073486,-0.96380055,0.11148853,-0.24219576,-0.2497405,-0.059379816,0.96649045,-0.36494124,0.04843955,0.75710374,-0.66457254,-0.93228596,10.434499,0.21946931,0.18253936,-0.1506046,0.32159254,0.28180432,-0.1506046,0.43509778,0.38863447,-0.1506046,0.5571918,0.49791723,-0.1506046
0.24578276,0.2009139,-0.16392827,-0.09151376,0.9931191,0.07307137,-0.96444666,-0.07012377,-0.2548041,-0.24792683,-0.09379149,0.9642277,-0.41885433,0.036093738,0.79936445,-0.7241158,-0.7668173,11.082389,0.24578276,0.2009139,-0.16392827,0.35046107,0.3021356,-0.16392827,0.46587494,0.40984505,-0.16392827,0.589432,0.51905495,-0.16392827
0.27356485,0.22010258,-0.17794633,-0.28322744,0.9573473,0.057170704,-0.92971885,-0.25944564,-0.2613634,-0.23538281,-0.12717797,0.963546,-0.47302073,0.016382053,0.84092015,-0.86664444,-0.56503016,11.7202635,0.27356485,0.22010258,-0.17794633,0.38064796,0.32305214,-0.17794633,0.49786806,0.43144217,-0.17794633,0.62281626,0.54039985,-0.17794633
0.3027652,0.24017073,-0.19265449,-0.473228,0.88012254,0.037938528,-0.8550234,-0.4485107,-0.26033244,-0.21210864,-0.15563491,0.9647731,-0.52469224,-0.010199037,0.88235337,-1.1004407,-0.3674341,12.3469515,0.3027652,0.24017073,-0.19265449,0.4121142,0.34462664,-0.19265449,0.53104544,0.45350307,-0.19265449,0.65731746,0.5620323,-0.19265449
0.33325222,0.2611931,-0.20805955,-0.6510128,0.75888956,0.016398221,-0.73744416,-0.6272011,-0.25058898,-0.17988439,-0.1752294,0.9679546,-0.57127047,-0.042455085,0.9242728,-1.4164319,-0.22539224,12.95919,0.33325222,0.2611931,-0.20805955,0.4447388,0.3669406,-0.20805955,0.5652927,0.4761134,-0.20805955,0.6928254,0.5840408,-0.20805955
0.36486647,0.28313947,-0.22417688,-0.8044639,0.5939688,-0.006232299,-0.5767341,-0.78354686,-0.23115386,-0.14218149,-0.18236057,0.9728974,-0.610742,-0.07868713,0.9671003,-1.8097463,-0.17567858,13.551653,0.36486647,0.28313947,-0.22417688,0.4783717,0.38996962,-0.22417688,0.6004657,0.49925238,-0.22417688,0.7292,0.60640806,-0.22417688
0.0015551028,0.001738208,-0.04255116,0.9999311,0.010292236,0.0055766064,-0.01027146,0.99993986,-0.0037416173,-0.005614783,0.0036840811,0.99997705,-0.03006842,-0.040649056,0.043552876,-0.22149743,-0.33473128,0.6143293,0.0015551028,0.001738208,-0.04255116,0.033577543,0.03375461,-0.04255116,0.09818168,0.09820946,-0.04255116,0.18477082,0.18391265,-0.04255116
0.005156772,0.0054619364,-0.044101596,0.9994373,0.031254236,0.0121625,-0.031144002,0.99947286,-0.009149615,-0.012442055,0.008765679,0.999884,-0.032387074,-0.040651966,0.093042225,-0.31556994,-0.4009874,1.2526332,0.005156772,0.0054619364,-0.044101596,0.0448472,0.04513835,-0.044101596,0.11452532,0.11458694,-0.044101596,0.20464507,0.20354605,-0.044101596
0.01063141,0.010982241,-0.046476603,0.997834,0.06279119,0.019594707,-0.062477134,0.99791384,-0.01624882,-0.020574119,0.014989409,0.9996757,-0.036190804,-0.03860189,0.1424873,-0.404531,-0.46541893,1.8876451,0.01063141,0.010982241,-0.046476603,0.057348862,0.05767096,-0.046476603,0.13172895,0.13171303,-0.046476603,0.22514871,0.22364262,-0.046476603
0.017857179,0.018115949,-0.04967451,0.9940973,0.10487025,0.027784577,-0.104184546,0.99424136,-0.025077311,-0.030254452,0.022034572,0.99929893,-0.040915247,-0.034725443,0.19186273,-0.48734584,-0.534661,2.5247183,0.017857179,0.018115949,-0.04967451,0.071030304,0.071235575,-0.04967451,0.14977588,0.14950116,-0.04967451,0.2462848,0.24413039,-0.04967451
0.026715208,0.026674861,-0.05369413,0.98684704,0.1574255,0.03673663,-0.15613627,0.98709077,-0.03567659,-0.041878805,0.029471427,0.9986877,-0.04657666,-0.02956204,0.2411736,-0.56127656,-0.6169332,3.167286,0.026715208,0.026674861,-0.05369413,0.08583302,0.08570047,-0.05369413,0.16863902,0.16784562,-0.05369413,0.2680438,0.26491624,-0.05369413
0.037064176,0.03653934,-0.058534026,0.97435254,0.22020173,0.046351973,-0.21800223,0.97475904,-0.048166554,-0.055788357,0.03682637,0.99776334,-0.0539547,-0.023496171,0.29043183,-0.6286966,-0.7094006,3.8145254,0.037064176,0.03653934,-0.058534026,0.10166831,0.10099419,-0.058534026,0.18825746,0.18669738,-0.058534026,0.2903807,0.28596234,-0.058534026
0.04889841,0.04753398,-0.064192414,0.95458454,0.2925732,0.056296207,-0.2890787,0.95524925,-0.06270844,-0.072123714,0.04358647,0.9964429,-0.06430996,-0.016519593,0.3395926,-0.69273573,-0.80237055,4.462371,0.04889841,0.04753398,-0.064192414,0.11857653,0.11698257,-0.064192414,0.20869628,0.20594168,-0.064192414,0.31337458,0.30716336,-0.064192414
0.062140122,0.05955542,-0.070666075,0.92529243,0.37343597,0.066173814,-0.3681937,0.92635906,-0.07932119,-0.090922125,0.049030527,0.99465007,-0.078836575,-0.008304972,0.38851285,-0.745986,-0.8941223,5.1075106,0.062140122,0.05955542,-0.070666075,0.1365202,0.1335975,-0.070666075,0.22993997,0.22552708,-0.070666075,0.33702308,0.32847664,-0.070666075
